"1704.00012","Yu Rong","Yu Rong, Yingjie Jing, Liang Gao, Qi Guo, Jie Wang, Shuangpeng Sun,
  Lin Wang, Jun Pan","Massive Quiescent Galaxies at z>3 in The Millennium Simulation Populated
  by A Semi-analytic Galaxy Formation Model","Revised to match the version accepted for publication in MNRAS; we
  add the discussion on the number density of high-redshift massive quiescent
  galaxies",,"10.1093/mnrasl/slx099",,"astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We take advantage of the statistical power of the large-volume
dark-matter-only Millennium simulation, combined with a sophisticated
semi-analytic galaxy formation model, to explore whether the recently reported
$z=3.7$ quiescent galaxy ZF-COSMOS-20115 (ZF; Glazebrook et al. 2017) can be
accommodated in current galaxy formation models. In our model, a population of
quiescent galaxies (QGs) with stellar masses and star formation rates
comparable to those of ZF naturally emerges at redshifts $z<4$. There are two
and five ZF analogues at the redshift $3.86$ and $3.58$ in the Millennium
simulation volume, respectively. We demonstrate that, while the $z>3.5$ massive
QGs are rare (about 2\% of the galaxies with the similar stellar masses), the
existing AGN feedback model implemented in the semi-analytic galaxy formation
model can successfully explain the formation of the high-redshift QGs as it
does on their lower redshift counterparts.
","[{""version"":""v1"",""created"":""Fri, 31 Mar 2017 18:00:11 GMT""},{""version"":""v2"",""created"":""Tue, 4 Apr 2017 08:37:27 GMT""},{""version"":""v3"",""created"":""Wed, 14 Jun 2017 13:47:07 GMT""}]","2017-08-02"
"1704.00013","Krzysztof Kaczmarek","K. T. Kaczmarek, P. M. Ledingham, B. Brecht, S. E. Thomas, G. S.
  Thekkadath, O. Lazo-Arjona, J. H. D. Munns, E. Poem, A. Feizpour, D. J.
  Saunders, J. Nunn, I. A. Walmsley","High-speed noise-free optical quantum memory",,"Phys. Rev. A 97, 042316 (2018)","10.1103/PhysRevA.97.042316",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Quantum networks promise to revolutionise computing, simulation, and
communication. Light is the ideal information carrier for quantum networks, as
its properties are not degraded by noise in ambient conditions, and it can
support large bandwidths enabling fast operations and a large information
capacity. Quantum memories, devices that store, manipulate, and release on
demand quantum light, have been identified as critical components of photonic
quantum networks, because they facilitate scalability. However, any noise
introduced by the memory can render the device classical by destroying the
quantum character of the light. Here we introduce an intrinsically noise-free
memory protocol based on two-photon off-resonant cascaded absorption (ORCA). We
consequently demonstrate for the first time successful storage of GHz-bandwidth
heralded single photons in a warm atomic vapour with no added noise; confirmed
by the unaltered photon statistics upon recall. Our ORCA memory platform meets
the stringent noise-requirements for quantum memories whilst offering technical
simplicity and high-speed operation, and therefore is immediately applicable to
low-latency quantum networks.
","[{""version"":""v1"",""created"":""Fri, 31 Mar 2017 18:00:27 GMT""},{""version"":""v2"",""created"":""Wed, 25 Oct 2017 15:51:59 GMT""},{""version"":""v3"",""created"":""Wed, 11 Apr 2018 08:25:13 GMT""}]","2018-04-12"
"1704.00014","Mohamad Shalaby","Mohamad Shalaby, Avery E. Broderick, Philip Chang, Christoph Pfrommer,
  Astrid Lamberts and Ewald Puchwein","Importance of resolving the spectral support of beam-plasma
  instabilities in simulations","7 pages, 9 figures, accepted by ApJ",,"10.3847/1538-4357/aa8b17",,"astro-ph.HE physics.comp-ph physics.plasm-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Many astrophysical plasmas are prone to beam-plasma instabilities. For
relativistic and dilute beams, the {\it spectral} support of the beam-plasma
instabilities is narrow, i.e., the linearly unstable modes that grow with rates
comparable to the maximum growth rate occupy a narrow range of wave numbers.
This places stringent requirements on the box-sizes when simulating the
evolution of the instabilities. We identify the implied lower limits on the box
size imposed by the longitudinal beam plasma instability, i.e., typically the
most stringent condition required to correctly capture the linear evolution of
the instabilities in multidimensional simulations. We find that sizes many
orders of magnitude larger than the resonant wavelength are typically required.
Using one-dimensional particle-in-cell simulations, we show that the failure to
sufficiently resolve the spectral support of the longitudinal instability
yields slower growth and lower levels of saturation, potentially leading to
erroneous physical conclusion.
","[{""version"":""v1"",""created"":""Fri, 31 Mar 2017 18:00:45 GMT""},{""version"":""v2"",""created"":""Wed, 4 Oct 2017 23:32:12 GMT""}]","2017-10-20"
"1704.00015","Kohta Murase","Ke Fang (U. Maryland), Kohta Murase (PSU)","Linking High-Energy Cosmic Particles by Black-Hole Jets Embedded in
  Large-Scale Structures","7+6 pages, 2+2 figures, published in Nature Physics Letters in
  Apr/2018 (published online in Jan/2018)","Nature Phys. 14 (2018) 396","10.1038/s41567-017-0025-4",,"astro-ph.HE astro-ph.CO hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The origin of ultrahigh-energy cosmic rays (UHECRs) is a half-century old
enigma (Linsley 1963). The mystery has been deepened by an intriguing
coincidence: over ten orders of magnitude in energy, the energy generation
rates of UHECRs, PeV neutrinos, and isotropic sub-TeV gamma rays are
comparable, which hints at a grand-unified picture (Murase and Waxman 2016).
Here we report that powerful black hole jets in aggregates of galaxies can
supply the common origin of all of these phenomena. Once accelerated by a jet,
low-energy cosmic rays confined in the radio lobe are adiabatically cooled;
higher-energy cosmic rays leaving the source interact with the magnetized
cluster environment and produce neutrinos and gamma rays; the highest-energy
particles escape from the host cluster and contribute to the observed cosmic
rays above 100 PeV. The model is consistent with the spectrum, composition, and
isotropy of the observed UHECRs, and also explains the IceCube neutrinos and
the non-blazar component of the Fermi gamma-ray background, assuming a
reasonable energy output from black hole jets in clusters.
","[{""version"":""v1"",""created"":""Fri, 31 Mar 2017 18:00:53 GMT""},{""version"":""v2"",""created"":""Sun, 16 Apr 2017 01:57:55 GMT""},{""version"":""v3"",""created"":""Tue, 9 Oct 2018 14:57:33 GMT""}]","2018-10-16"
"1704.00016","Esra Akbas","Esra Akbas","Opinion Mining on Non-English Short Text",,,,,"cs.CL cs.IR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  As the type and the number of such venues increase, automated analysis of
sentiment on textual resources has become an essential data mining task. In
this paper, we investigate the problem of mining opinions on the collection of
informal short texts. Both positive and negative sentiment strength of texts
are detected. We focus on a non-English language that has few resources for
text mining. This approach would help enhance the sentiment analysis in
languages where a list of opinionated words does not exist. We propose a new
method projects the text into dense and low dimensional feature vectors
according to the sentiment strength of the words. We detect the mixture of
positive and negative sentiments on a multi-variant scale. Empirical evaluation
of the proposed framework on Turkish tweets shows that our approach gets good
results for opinion mining.
","[{""version"":""v1"",""created"":""Fri, 31 Mar 2017 18:05:44 GMT""},{""version"":""v2"",""created"":""Tue, 4 Apr 2017 01:51:43 GMT""}]","2017-04-05"
"1704.00017","Rafael Kapp","G. Hoepfner, R. Kapp, T. Picon","Pseudodifferential Operators, Rellich-Kondrachov Theorem and
  Hardy-Sobolev Spaces","There is an error in the proof of theorem B. The conclusion of the
  theorem is correct, but the argument used is not",,,,"math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We will present versions of the Rellich-Kondrachov theorem for
pseudo-differential operators acting on localizable Hardy spaces. One of the
techniques includes boundedness properties for pseudodifferential operators
with symbols in the H\""ormander class, that might be of interest in his own
right, extending results previously obtained by Goldberg, Alvarez and Hounie,
Taylor - among others. As application, we obtain compact embedding results for
distributions in nonhomogeneous localizable Hardy-Sobolev spaces.
","[{""version"":""v1"",""created"":""Fri, 31 Mar 2017 18:07:35 GMT""},{""version"":""v2"",""created"":""Tue, 4 Sep 2018 19:22:59 GMT""},{""version"":""v3"",""created"":""Tue, 9 Oct 2018 19:04:17 GMT""}]","2018-10-11"
"1704.00018","Aleksandr Pukhlikov","Aleksandr V. Pukhlikov","Automorphisms of certain affine complements in the projective space","15 pages",,"10.1070/SM8839",,"math.AG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We prove that every biregular automorphism of the affine algebraic variety
${\mathbb P}^M\setminus S$, $M\geqslant 3$, where $S\subset {\mathbb P}^M$ is a
hypersurface of degree $m\geqslant M+1$ with a unique singular point of
multiplicity $(m-1)$, resolved by one blow up, is a restriction of some
automorphism of the projective space ${\mathbb P}^M$, preserving the
hypersurface $S$; in particular, for a general hypersurface $S$ the group
$\mathop{\rm Aut} ({\mathbb P}^M\setminus S)$ is trivial.
","[{""version"":""v1"",""created"":""Fri, 31 Mar 2017 18:10:59 GMT""}]","2018-05-09"
"1704.00019","Sebastian Eggert","S.A. Reyes, D. Thuberg, D. P\'erez, C. Dauer, and S. Eggert","Transport through an AC driven impurity: Fano interference and bound
  states in the continuum","18 pages, 7 figure, for more information and the latest version see
  http://www.physik.uni-kl.de/eggert/papers/index.html","New J. Phys. 19, 043029 (2017)","10.1088/1367-2630/aa66fe",,"cond-mat.mes-hall cond-mat.quant-gas cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Using the Floquet formalism we study transport through an AC-driven impurity
in a tight binding chain. The results obtained are exact and valid for all
frequencies and barrier amplitudes. At frequencies comparable to the bulk
bandwidth we observe a breakdown of the transmission $T=0$ which is related to
the phenomenon of Fano resonances associated to AC-driven bound states in the
continuum. We also demonstrate that the location and width of these resonances
can be modified by tuning the frequency and amplitude of the driving field. At
high frequencies there is a close relation between the resonances and the
phenomenon of coherent destruction of tunneling. As the frequency is lowered no
more resonances are possible below a critical value and the results approach a
simple time average of the static transmission.
","[{""version"":""v1"",""created"":""Fri, 31 Mar 2017 18:15:39 GMT""}]","2017-06-27"
"1704.00020","Michael J. Schlosser","Gaurav Bhatnagar and Michael J. Schlosser","Elliptic Well-Poised Bailey Transforms and Lemmas on Root Systems",,"SIGMA 14 (2018), 025, 44 pages","10.3842/SIGMA.2018.025",,"math.CA","http://creativecommons.org/licenses/by-sa/4.0/","  We list $A_n$, $C_n$ and $D_n$ extensions of the elliptic WP Bailey transform
and lemma, given for $n=1$ by Andrews and Spiridonov. Our work requires
multiple series extensions of Frenkel and Turaev's terminating, balanced and
very-well-poised ${}_{10}V_9$ elliptic hypergeometric summation formula due to
Rosengren, and Rosengren and Schlosser. In our study, we discover two new $A_n$
${}_{12}V_{11}$ transformation formulas, that reduce to two new $A_n$
extensions of Bailey's $_{10}\phi_9$ transformation formulas when the nome $p$
is $0$, and two multiple series extensions of Frenkel and Turaev's sum.
","[{""version"":""v1"",""created"":""Fri, 31 Mar 2017 18:19:13 GMT""},{""version"":""v2"",""created"":""Mon, 8 May 2017 16:33:53 GMT""},{""version"":""v3"",""created"":""Thu, 31 Aug 2017 13:28:45 GMT""},{""version"":""v4"",""created"":""Thu, 22 Mar 2018 05:02:26 GMT""}]","2018-03-23"
"1704.00021","Aleksandr Pukhlikov","Aleksandr V. Pukhlikov","Canonical and log canonical thresholds of Fano complete intersections","17 pages",,,,"math.AG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  It is proved that the global log canonical threshold of a Zariski general
Fano complete intersection of index 1 and codimension $k$ in ${\mathbb
P}^{M+k}$ is equal to one, if $M\geqslant 2k+3$ and the maximum of the degrees
of defining equations is at least 8. This is an essential improvements of the
previous results about log canonical thresholds of Fano complete intersections.
As a corollary we obtain the existence of K\"" ahler-Einstein metrics on generic
Fano complete intersections described above.
","[{""version"":""v1"",""created"":""Fri, 31 Mar 2017 18:25:16 GMT""}]","2017-04-04"
"1704.00022","Matt Nicholl","M. Nicholl, P. K. G. Williams, E. Berger, V. A. Villar, K. D.
  Alexander, T. Eftekhari, B. D. Metzger","Empirical constraints on the origin of fast radio bursts: volumetric
  rates and host galaxy demographics as a test of millisecond magnetar
  connection",,"2017, ApJ, 843, 84","10.3847/1538-4357/aa794d",,"astro-ph.HE astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The localization of the repeating FRB 121102 to a low-metallicity dwarf
galaxy at $z=0.193$, and its association with a quiescent radio source,
suggests the possibility that FRBs originate from magnetars, formed by the
unusual supernovae in such galaxies. We investigate this via a comparison of
magnetar birth rates, the FRB volumetric rate, and host galaxy demographics. We
calculate average volumetric rates of possible millisecond magnetar production
channels such as superluminous supernovae (SLSNe), long and short gamma-ray
bursts (GRBs), and general magnetar production via core-collapse supernovae.
For each channel we also explore the expected host galaxy demographics using
their known properties. We determine for the first time the number density of
FRB emitters (the product of their volumetric birthrate and lifetime), $R_{\rm
FRB}\tau\approx 10^4$Gpc$^{-3}$, assuming that FRBs are predominantly emitted
from repetitive sources similar to FRB 121102 and adopting a beaming factor of
0.1. By comparing rates we find that production via rare channels (SLSNe, GRBs)
implies a typical FRB lifetime of $\approx$30-300 yr, in good agreement with
other lines of argument. The total energy emitted over this time is consistent
with the available energy stored in the magnetic field. On the other hand, any
relation to magnetars produced via normal core-collapse supernovae leads to a
very short lifetime of $\approx$0.5yr, in conflict with both theory and
observation. We demonstrate that due to the diverse host galaxy distributions
of the different progenitor channels, many possible sources of FRB birth can be
ruled out with $\lesssim 10$ host galaxy identifications. Conversely, targeted
searches of galaxies that have previously hosted decades-old SLSNe and GRBs may
be a fruitful strategy for discovering new FRBs and related quiescent radio
sources, and determining the nature of their progenitors.
","[{""version"":""v1"",""created"":""Fri, 31 Mar 2017 18:32:29 GMT""},{""version"":""v2"",""created"":""Tue, 11 Jul 2017 19:25:34 GMT""}]","2017-07-19"
"1704.00023","Tegjyot Singh Sethi","Tegjyot Singh Sethi, Mehmed Kantardzic","On the Reliable Detection of Concept Drift from Streaming Unlabeled Data",,,,,"stat.ML cs.AI cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Classifiers deployed in the real world operate in a dynamic environment,
where the data distribution can change over time. These changes, referred to as
concept drift, can cause the predictive performance of the classifier to drop
over time, thereby making it obsolete. To be of any real use, these classifiers
need to detect drifts and be able to adapt to them, over time. Detecting drifts
has traditionally been approached as a supervised task, with labeled data
constantly being used for validating the learned model. Although effective in
detecting drifts, these techniques are impractical, as labeling is a difficult,
costly and time consuming activity. On the other hand, unsupervised change
detection techniques are unreliable, as they produce a large number of false
alarms. The inefficacy of the unsupervised techniques stems from the exclusion
of the characteristics of the learned classifier, from the detection process.
In this paper, we propose the Margin Density Drift Detection (MD3) algorithm,
which tracks the number of samples in the uncertainty region of a classifier,
as a metric to detect drift. The MD3 algorithm is a distribution independent,
application independent, model independent, unsupervised and incremental
algorithm for reliably detecting drifts from data streams. Experimental
evaluation on 6 drift induced datasets and 4 additional datasets from the
cybersecurity domain demonstrates that the MD3 approach can reliably detect
drifts, with significantly fewer false alarms compared to unsupervised feature
based drift detectors. The reduced false alarms enables the signaling of drifts
only when they are most likely to affect classification performance. As such,
the MD3 approach leads to a detection scheme which is credible, label efficient
and general in its applicability.
","[{""version"":""v1"",""created"":""Fri, 31 Mar 2017 18:55:48 GMT""}]","2017-04-04"
"1704.00024","Hossein Taheri","Hossein Taheri, Andrey B. Matsko and Lute Maleki","Optical Lattice Trap for Kerr Solitons","13 pages, 12 figures",,"10.1140/epjd/e2017-80150-6",,"nlin.PS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show theoretically and numerically that dichromatic pumping of a nonlinear
microresonator by two continuous wave coherent optical pumps creates an optical
lattice trap that results in the localization of intra-cavity Kerr solitons
with soliton positions defined by the beat frequency of the pumps. This
phenomenon corresponds to the stabilization of the Kerr frequency comb
repetition rate. The locking of the second pump, through adiabatic tuning of
its frequency, to the comb generated by the first pump allows transitioning to
single-soliton states, manipulating the position of Kerr solitons in the
cavity, and tuning the frequency comb repetition rate within the locking range.
It also explains soliton crystal formation in resonators supporting a
dispersive wave emitted as a result of higher-order group velocity dispersion
or avoided mode crossing. We show that dichromatic pumping by externally
stabilized pumps can be utilized for stabilization of microresonator-based
optical frequency combs when the comb span does not cover an octave or a
significant fraction thereof and standard self-referencing techniques cannot be
employed. Our findings have significant ramifications for high-precision
applications of optical frequency combs in spectrally pure signal generation,
metrology, and timekeeping.
","[{""version"":""v1"",""created"":""Fri, 31 Mar 2017 18:55:52 GMT""}]","2017-06-28"
"1704.00025","David T. Frayer","David T. Frayer (Green Bank Observatory)","The GBT Beam Shape at 109 GHz","GBT Memo #296, 6 pages including 2 figures",,,,"astro-ph.IM","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  With the installation of the Argus 16-pixel receiver covering 75-115 GHz on
the Green Bank Telescope (GBT), it is now possible to characterize the antenna
beam at very high frequencies, where the use of the active surface and
out-of-focus holography are critical to the telescope's performance. A recent
measurement in good weather conditions (low atmospheric opacity, low winds, and
stable night-time thermal conditions) at 109.4 GHz yielded a FWHM beam of
6.7""x6.4"" in azimuth and elevation, respectively. This corresponds to
1.16+/-0.03 Lambda/D at 109.4 GHz. The derived ratio agrees well with the
low-frequency value of 1.18+/-0.03 Lambda/D measured at 9.0 GHz. There are no
detectable side-lobes at either frequency. In good weather conditions and after
applying the standard antenna corrections (pointing, focus, and the active
surface corrections for gravity and thermal effects), there is no measurable
degradation of the beam of the GBT at its highest operational frequencies.
","[{""version"":""v1"",""created"":""Fri, 31 Mar 2017 18:56:47 GMT""}]","2017-04-04"
"1704.00026","Carsten Witt","Carsten Witt","Upper Bounds on the Runtime of the Univariate Marginal Distribution
  Algorithm on OneMax","Version 4: added illustrations and experiments; improved presentation
  in Section 2.2; to appear in Algorithmica; the final publication is available
  at Springer via http://dx.doi.org/10.1007/s00453-018-0463-0",,"10.1007/s00453-018-0463-0",,"cs.NE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A runtime analysis of the Univariate Marginal Distribution Algorithm (UMDA)
is presented on the OneMax function for wide ranges of its parameters $\mu$ and
$\lambda$. If $\mu\ge c\log n$ for some constant $c>0$ and
$\lambda=(1+\Theta(1))\mu$, a general bound $O(\mu n)$ on the expected runtime
is obtained. This bound crucially assumes that all marginal probabilities of
the algorithm are confined to the interval $[1/n,1-1/n]$. If $\mu\ge c'
\sqrt{n}\log n$ for a constant $c'>0$ and $\lambda=(1+\Theta(1))\mu$, the
behavior of the algorithm changes and the bound on the expected runtime becomes
$O(\mu\sqrt{n})$, which typically even holds if the borders on the marginal
probabilities are omitted.
  The results supplement the recently derived lower bound
$\Omega(\mu\sqrt{n}+n\log n)$ by Krejca and Witt (FOGA 2017) and turn out as
tight for the two very different values $\mu=c\log n$ and $\mu=c'\sqrt{n}\log
n$. They also improve the previously best known upper bound $O(n\log n\log\log
n)$ by Dang and Lehre (GECCO 2015).
","[{""version"":""v1"",""created"":""Fri, 31 Mar 2017 19:00:08 GMT""},{""version"":""v2"",""created"":""Thu, 4 May 2017 12:59:41 GMT""},{""version"":""v3"",""created"":""Tue, 13 Jun 2017 18:13:20 GMT""},{""version"":""v4"",""created"":""Thu, 7 Jun 2018 11:42:45 GMT""}]","2018-06-08"
"1704.00027","Tara Murphy","Tara Murphy, David L. Kaplan, Martin E. Bell, J. R. Callingham, Steve
  Croft, Simon Johnston, Dougal Dobie, Andrew Zic, Jake Hughes, Christene
  Lynch, Paul Hancock, Natasha Hurley-Walker, Emil Lenc, K. S. Dwarakanath,
  B.-Q. For, B. M. Gaensler, L. Hindson, M. Johnston-Hollitt, A. D. Kapinska,
  B. McKinley, J. Morgan, A. R. Offringa, P. Procopio, L. Staveley-Smith, R.
  Wayth, C. Wu, Q. Zheng","Low frequency spectral energy distributions of radio pulsars detected
  with the Murchison Widefield Array","20 pages. Accepted for publication in PASA",,"10.1017/pasa.2017.13",,"astro-ph.HE astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present low-frequency spectral energy distributions of 60 known radio
pulsars observed with the Murchison Widefield Array (MWA) telescope. We
searched the GaLactic and Extragalactic All-sky MWA (GLEAM) survey images for
200-MHz continuum radio emission at the position of all pulsars in the ATNF
pulsar catalogue. For the 60 confirmed detections we have measured flux
densities in 20 x 8 MHz bands between 72 and 231 MHz. We compare our results to
existing measurements and show that the MWA flux densities are in good
agreement.
","[{""version"":""v1"",""created"":""Fri, 31 Mar 2017 19:18:26 GMT""}]","2017-05-03"
"1704.00028","Ishaan Gulrajani","Ishaan Gulrajani, Faruk Ahmed, Martin Arjovsky, Vincent Dumoulin,
  Aaron Courville","Improved Training of Wasserstein GANs","NIPS camera-ready",,,,"cs.LG stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Generative Adversarial Networks (GANs) are powerful generative models, but
suffer from training instability. The recently proposed Wasserstein GAN (WGAN)
makes progress toward stable training of GANs, but sometimes can still generate
only low-quality samples or fail to converge. We find that these problems are
often due to the use of weight clipping in WGAN to enforce a Lipschitz
constraint on the critic, which can lead to undesired behavior. We propose an
alternative to clipping weights: penalize the norm of gradient of the critic
with respect to its input. Our proposed method performs better than standard
WGAN and enables stable training of a wide variety of GAN architectures with
almost no hyperparameter tuning, including 101-layer ResNets and language
models over discrete data. We also achieve high quality generations on CIFAR-10
and LSUN bedrooms.
","[{""version"":""v1"",""created"":""Fri, 31 Mar 2017 19:25:00 GMT""},{""version"":""v2"",""created"":""Mon, 29 May 2017 17:52:41 GMT""},{""version"":""v3"",""created"":""Mon, 25 Dec 2017 23:03:49 GMT""}]","2017-12-27"
"1704.00029","Jonathan Jaquette","Jan Bouwe van den Berg, Jonathan Jaquette","A proof of Wright's conjecture","45 pages",,,,"math.DS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Wright's conjecture states that the origin is the global attractor for the
delay differential equation $y'(t) = - \alpha y(t-1) [ 1 + y(t) ] $ for all
$\alpha \in (0,\tfrac{\pi}{2}]$. This has been proven to be true for a subset
of parameter values $\alpha$. We extend the result to the full parameter range
$\alpha \in (0,\tfrac{\pi}{2}]$, and thus prove Wright's conjecture to be true.
Our approach relies on a careful investigation of the neighborhood of the Hopf
bifurcation occurring at $\alpha =\tfrac{\pi}{2}$. This analysis fills the gap
left by complementary work on Wright's conjecture, which covers parameter
values further away from the bifurcation point. Furthermore, we show that the
branch of (slowly oscillating) periodic orbits originating from this Hopf
bifurcation does not have any subsequent bifurcations (and in particular no
folds) for $\alpha\in(\tfrac{\pi}{2} , \tfrac{\pi}{2} + 6.830 \times 10^{-3}]$.
When combined with other results, this proves that the branch of slowly
oscillating solutions that originates from the Hopf bifurcation at
$\alpha=\tfrac{\pi}{2}$ is globally parametrized by $\alpha > \tfrac{\pi}{2}$.
","[{""version"":""v1"",""created"":""Fri, 31 Mar 2017 19:29:24 GMT""}]","2017-04-04"
"1704.00030","M. A. Gonzalez Leon","M.A. Gonzalez Leon, J. Mateos Guilarte and M. de la Torre Mayado","Orbits in the problem of two fixed centers on the sphere","Revised version with minor changes and references added. 29 pages, 25
  figures","Regular and Chaotic Dynamics, 2017, Vol. 22, No. 5, pp. 520-542","10.1134/S1560354717050045",,"math-ph math.MP nlin.SI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A trajectory isomorphism between the two Newtonian fixed center problem in
the sphere and two associated planar two fixed center problems is constructed
by performing two simultaneous gnomonic projections in $S^2$. This isomorphism
converts the original quadratures into elliptic integrals and allows the
bifurcation diagram of the spherical problem to be analyzed in terms of the
corresponding ones of the planar systems. The dynamics along the orbits in the
different regimes for the problem in $S^2$ is expressed in terms of Jacobi
elliptic functions.
","[{""version"":""v1"",""created"":""Fri, 31 Mar 2017 19:29:28 GMT""},{""version"":""v2"",""created"":""Mon, 2 Oct 2017 09:16:34 GMT""}]","2017-10-03"
"1704.00031","Jonas Irgens Kylling","Jonas Irgens Kylling","Recursive formulas for the motivic Milnor basis","10 pages","New York Journal of Mathematics 23 (2017) 49-58,
  http://nyjm.albany.edu/j/2017/23-4.html",,,"math.AT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We give recursive formulas for the generating elements in the Milnor basis of
the mod 2 motivic Steenrod algebra.
","[{""version"":""v1"",""created"":""Fri, 31 Mar 2017 19:38:38 GMT""}]","2017-04-04"
"1704.00032","Sven Karol","Sven Karol, Tobias Nett, Jeronimo Castrillon, Ivo F. Sbalzarini","A Domain-Specific Language and Editor for Parallel Particle Methods","Submitted to ACM Transactions on Mathematical Software on Dec. 25,
  2016",,,,"cs.MS cs.PL cs.SE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Domain-specific languages (DSLs) are of increasing importance in scientific
high-performance computing to reduce development costs, raise the level of
abstraction and, thus, ease scientific programming. However, designing and
implementing DSLs is not an easy task, as it requires knowledge of the
application domain and experience in language engineering and compilers.
Consequently, many DSLs follow a weak approach using macros or text generators,
which lack many of the features that make a DSL a comfortable for programmers.
Some of these features---e.g., syntax highlighting, type inference, error
reporting, and code completion---are easily provided by language workbenches,
which combine language engineering techniques and tools in a common ecosystem.
In this paper, we present the Parallel Particle-Mesh Environment (PPME), a DSL
and development environment for numerical simulations based on particle methods
and hybrid particle-mesh methods. PPME uses the meta programming system (MPS),
a projectional language workbench. PPME is the successor of the Parallel
Particle-Mesh Language (PPML), a Fortran-based DSL that used conventional
implementation strategies. We analyze and compare both languages and
demonstrate how the programmer's experience can be improved using static
analyses and projectional editing. Furthermore, we present an explicit domain
model for particle abstractions and the first formal type system for particle
methods.
","[{""version"":""v1"",""created"":""Fri, 31 Mar 2017 19:39:27 GMT""},{""version"":""v2"",""created"":""Sun, 17 Sep 2017 13:50:08 GMT""}]","2017-09-19"
"1704.00033","Xingyu Lin","Xingyu Lin, Hao Wang, Zhihao Li, Yimeng Zhang, Alan Yuille, Tai Sing
  Lee","Transfer of View-manifold Learning to Similarity Perception of Novel
  Objects","Accepted to ICLR2017",,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We develop a model of perceptual similarity judgment based on re-training a
deep convolution neural network (DCNN) that learns to associate different views
of each 3D object to capture the notion of object persistence and continuity in
our visual experience. The re-training process effectively performs distance
metric learning under the object persistency constraints, to modify the
view-manifold of object representations. It reduces the effective distance
between the representations of different views of the same object without
compromising the distance between those of the views of different objects,
resulting in the untangling of the view-manifolds between individual objects
within the same category and across categories. This untangling enables the
model to discriminate and recognize objects within the same category,
independent of viewpoints. We found that this ability is not limited to the
trained objects, but transfers to novel objects in both trained and untrained
categories, as well as to a variety of completely novel artificial synthetic
objects. This transfer in learning suggests the modification of distance
metrics in view- manifolds is more general and abstract, likely at the levels
of parts, and independent of the specific objects or categories experienced
during training. Interestingly, the resulting transformation of feature
representation in the deep networks is found to significantly better match
human perceptual similarity judgment than AlexNet, suggesting that object
persistence could be an important constraint in the development of perceptual
similarity judgment in biological neural networks.
","[{""version"":""v1"",""created"":""Fri, 31 Mar 2017 19:50:06 GMT""}]","2017-04-04"
"1704.00034","Yu. S. Dedkov","Yuriy Dedkov and Elena Voloshina","Comment on ""Spin-Orbit Coupling Induced Gap in Graphene on Pt(111) with
  Intercalated Pb Monolayer""","submitted: 02.02.2017; accepted: 09.03.2017","ACS Nano 11, 10627 (2017)","10.1021/acsnano.7b00737",,"cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Recently a paper of Klimovskikh et al. was published presenting experimental
and theoretical analysis of the graphene/Pb/Pt(111) system. The authors
investigate the crystallographic and electronic structure of this
graphene-based system by means of LEED, ARPES, and spin-resolved PES of the
graphene $\pi$ states in the vicinity of the Dirac point of graphene. The
authors of this paper demonstrate that an energy gap of approx. 200 meV is
opened in the spectral function of graphene directly at the Dirac point of
graphene and spin-splitting of 100 meV is detected for the upper part of the
Dirac cone. On the basis of the spin-resolved photoelectron spectroscopy
measurements of the region around the gap the authors claim that these
splittings are of a spin-orbit nature and that the observed spin structure
confirms the observation of the quantum spin Hall state in graphene, proposed
in earlier theoretical works. Here we will show that careful systematic
analysis of the experimental data presented in this manuscript is needed and
their interpretation require more critical consideration for making such
conclusions. Our analysis demonstrates that the proposed effects and
interpretations are questionable and require further more careful experiments.
","[{""version"":""v1"",""created"":""Fri, 31 Mar 2017 19:51:40 GMT""}]","2019-08-12"
